0.5949738025665283,-0.153939768,-0.114976654,0.12450841069221497,-0.067302242
0.596374512,-0.153939768,-0.114976654,0.12450841069221497,-0.067302242
0.5977747440338135,-0.153939768,-0.114976654,0.12319214642047882,-0.067324221
0.5991237163543701,-0.153939768,-0.114976654,0.12319214642047882,-0.067324221
0.6016511917114258,-0.153939768,-0.114976654,0.123224176,-0.067348398
0.6030323505401611,-0.153939768,-0.114976654,0.12325621396303177,-0.067369282
0.6043746471405029,-0.153939768,-0.114976654,0.12325621396303177,-0.067369282
0.6057207584381104,-0.153939768,-0.114976654,0.12328984588384628,-0.067392357
0.6070582866668701,-0.153939768,-0.114976654,0.12328984588384628,-0.067392357
0.6089723110198975,-0.153939768,-0.114976654,0.12332349270582199,-0.067414336
0.6102807521820068,-0.153493953,-0.114976654,0.11891373991966248,-0.06743522
0.6117000579833984,-0.153493953,-0.114976654,0.11891373991966248,-0.06743522
0.6130974292755127,-0.153450814,-0.114976654,0.12123267352581024,-0.067458294
0.6149170398712158,-0.153474783,-0.114976654,0.12249623984098434,-0.067480274
0.6162467002868652,-0.153474783,-0.114976654,0.12249623984098434,-0.067480274
0.6176133155822754,-0.153474783,-0.114976654,0.12252598255872726,-0.067502253
0.6189663410186768,-0.153474783,-0.114976654,0.12252598255872726,-0.067502253
0.6203980445861816,-0.153474783,-0.114976654,0.12255429476499557,-0.067524232
0.6217997074127197,-0.153474783,-0.114976654,0.12255429476499557,-0.067524232
0.6231832504272461,-0.153474783,-0.114976654,0.12258260697126389,-0.067546211
0.6248080730438232,-0.153474783,-0.114976654,0.12258260697126389,-0.067546211
0.6261899471282959,-0.153474783,-0.114976654,0.12261374294757843,-0.067570388
0.6275498867034912,-0.153474783,-0.114976654,0.12261374294757843,-0.067570388
0.6298427581787109,-0.153316588,-0.115101294,0.121156245,-0.069028988
0.63137126,-0.153215916,-0.115206753,0.12098686397075653,-0.069272205
0.6327722072601318,-0.153215916,-0.115206753,0.12098686397075653,-0.069272205
0.6344347,-0.153120042,-0.115297829,0.12082474678754807,-0.06947387
0.636338472,-0.153167979,-0.115283445,0.12212482839822769,-0.068273701
0.6376914978027344,-0.153167979,-0.115283445,0.12212482839822769,-0.068273701
0.6390116214752197,-0.153167979,-0.115283445,0.12215076386928558,-0.068298139
0.6403744220733643,-0.153167979,-0.115283445,0.12215076386928558,-0.068298139
0.6417243480682373,-0.153167979,-0.115283445,0.12217668443918228,-0.068321355
0.6432945728302002,-0.153167979,-0.115283445,0.12220131605863571,-0.068344571
0.6447460651397705,-0.153167979,-0.115283445,0.12220131605863571,-0.068344571
0.6460785865783691,-0.153167979,-0.115010207,0.122227244,-0.067000613
0.6474740505218506,-0.153167979,-0.115010207,0.122227244,-0.067000613
0.6487586498260498,-0.153167979,-0.114813673,0.12225187569856644,-0.063751608
0.650141716,-0.153167979,-0.114813673,0.12225187569856644,-0.063751608
0.6515257358551025,-0.153167979,-0.114765736,0.12227651476860046,-0.066203319
0.6530389785766602,-0.153556273,-0.11481846,0.12662941217422485,-0.067516819
0.6545395851135254,-0.153556273,-0.11481846,0.12662941217422485,-0.067516819
0.6562402248382568,-0.153642562,-0.11481846,0.12577955424785614,-0.06753546
0.6576814651489258,-0.153642562,-0.11481846,0.12577955424785614,-0.06753546
0.6591308116912842,-0.153743222,-0.11481846,0.12467265129089355,-0.06755928
0.660583496,-0.153743222,-0.11481846,0.12467265129089355,-0.06755928
0.6620707511901855,-0.153839096,-0.11481846,0.12490248680114746,-0.067579992
0.6635599136352539,-0.153939768,-0.11481846,0.12512215971946716,-0.06760174
0.6649618148803711,-0.153939768,-0.11481846,0.12512215971946716,-0.06760174
0.6664958000183105,-0.153939768,-0.11481846,0.12397542595863342,-0.067621417
0.6680488586425781,-0.153939768,-0.11481846,0.12397542595863342,-0.067621417
0.6700432300567627,-0.153939768,-0.11481846,0.12400587648153305,-0.067643166
0.6721477508544922,-0.153939768,-0.11481846,0.1240411102771759,-0.067664914
0.6740560531616211,-0.153939768,-0.11481846,0.12407635897397995,-0.067686662
0.6758012771606445,-0.153939768,-0.11481846,0.12407635897397995,-0.067686662
0.6774928569793701,-0.153939768,-0.11481846,0.12410519272089005,-0.06770841
0.6791398525238037,-0.153939768,-0.11481846,0.12413882464170456,-0.067728087
0.6813690662384033,-0.153680902,-0.11481846,0.12280046939849854,-0.067746729
0.6827845573425293,-0.153680902,-0.11481846,0.12280046939849854,-0.067746729
0.6842293739318848,-0.153412462,-0.11481846,0.12081096321344376,-0.067774691
0.6856954097747803,-0.153412462,-0.11481846,0.12081096321344376,-0.067774691
0.6870815753936768,-0.153474783,-0.11481846,0.12332354485988617,-0.067796439
0.6884691715240479,-0.153474783,-0.11481846,0.12332354485988617,-0.067796439
0.6898257732391357,-0.153474783,-0.11481846,0.12335044145584106,-0.067816116
0.6915814876556396,-0.153474783,-0.11481846,0.12337450683116913,-0.067833722
0.6932263374328613,-0.153474783,-0.11481846,0.12337450683116913,-0.067833722
0.6948666572570801,-0.153350142,-0.11481846,0.12196003645658493,-0.067853399
0.6964566707611084,-0.153254268,-0.11481846,0.12180700153112411,-0.067874111
0.6980602741241455,-0.153254268,-0.11481846,0.12180700153112411,-0.067874111
0.6998915672302246,-0.153163193,-0.11481846,0.12166137248277664,-0.067893788
0.7014775276184082,-0.153167979,-0.11481846,0.1228780522942543,-0.067915536
0.703063965,-0.153167979,-0.11481846,0.1228780522942543,-0.067915536
0.7046265602111816,-0.153167979,-0.11481846,0.12290138751268387,-0.067935213
0.7061581611633301,-0.153167979,-0.11481846,0.12292730808258057,-0.067953855
0.7077057361602783,-0.153167979,-0.11481846,0.12292730808258057,-0.067953855
0.7092416286468506,-0.153167979,-0.11481846,0.12295194,-0.067974567
0.7108771800994873,-0.153167979,-0.11481846,0.12297786772251129,-0.067994244
0.7124547958374023,-0.153167979,-0.11481846,0.12297786772251129,-0.067994244
0.7140045166015625,-0.153484368,-0.11481846,0.12718772888183594,-0.068014957
0.7155494689941406,-0.153676115,-0.11481846,0.12638455629348755,-0.068034634
0.7170414924621582,-0.153676115,-0.11481846,0.12638455629348755,-0.068034634
0.718576193,-0.153632965,-0.11481846,0.1253107190132141,-0.068054311
0.7201926708221436,-0.153632965,-0.11481846,0.12399999052286148,-0.068073988
0.7217252254486084,-0.153632965,-0.11481846,0.12399999052286148,-0.068073988
0.7232081890106201,-0.153632965,-0.11481846,0.12402963638305664,-0.068093665
0.724710226,-0.153632965,-0.11481846,0.12402963638305664,-0.068093665
0.7266392707824707,-0.153632965,-0.11481846,0.1240578144788742,-0.068114378
0.728006124,-0.153632965,-0.11481846,0.12408746778964996,-0.068134055
0.7293839454650879,-0.153632965,-0.11481846,0.12408746778964996,-0.068134055
0.7317159175872803,-0.153632965,-0.11481846,0.12411712855100632,-0.068155803
0.7331249713897705,-0.153632965,-0.11481846,0.12414529919624329,-0.06817548
0.7347927093505859,-0.153632965,-0.11481846,0.12417198717594147,-0.068193085
0.73626709,-0.153632965,-0.11481846,0.12417198717594147,-0.068193085
0.7377536296844482,-0.153632965,-0.11481846,0.12420014292001724,-0.068213798
0.7391204833984375,-0.153632965,-0.11481846,0.12420014292001724,-0.068213798
0.7404563426971436,-0.153632965,-0.11481846,0.12423128634691238,-0.068234511
0.7418224811553955,-0.153632965,-0.11481846,0.12423128634691238,-0.068234511
0.7431752681732178,-0.153632965,-0.11481846,0.12425945699214935,-0.068255223
0.7445178031921387,-0.153632965,-0.11481846,0.12425945699214935,-0.068255223
0.746535063,-0.153632965,-0.11481846,0.1242905929684639,-0.068275936
0.747915506,-0.153632965,-0.11481846,0.1243157908320427,-0.068295613
0.749305248,-0.153632965,-0.11481846,0.12434396892786026,-0.068314254
0.7507913112640381,-0.153632965,-0.11481846,0.12434396892786026,-0.068314254
0.7522263526916504,-0.153632965,-0.11481846,0.12437362223863602,-0.068333931
0.7535316944122314,-0.153632965,-0.11481846,0.12437362223863602,-0.068333931
0.7548608779907227,-0.153632965,-0.11481846,0.12440179288387299,-0.068354644
0.7562329769134521,-0.153632965,-0.11481846,0.12442699819803238,-0.06837225
0.7576770782470703,-0.153632965,-0.11481846,0.12442699819803238,-0.06837225
0.7589538097381592,-0.153632965,-0.11481846,0.12445665895938873,-0.068392962
0.7602717876434326,-0.153632965,-0.11481846,0.12445665895938873,-0.068392962
0.761815071,-0.153632965,-0.11481846,0.1244862973690033,-0.068415746
0.7631251811981201,-0.153632965,-0.11481846,0.1244862973690033,-0.068415746
0.7644317150115967,-0.153632965,-0.11481846,0.12452041357755661,-0.068436459
0.765725851,-0.153632965,-0.11481846,0.12452041357755661,-0.068436459
0.7670423984527588,-0.153632965,-0.11481846,0.1245456114411354,-0.0684551
0.7683522701263428,-0.153632965,-0.11481846,0.1245456114411354,-0.0684551
0.7702560424804688,-0.153632965,-0.11481846,0.12457525730133057,-0.068474777
0.7715692520141602,-0.153632965,-0.11481846,0.12460194528102875,-0.06849549
0.7728381156921387,-0.153632965,-0.11481846,0.12460194528102875,-0.06849549
0.7741289138793945,-0.153632965,-0.11481846,0.12462863326072693,-0.068513095
0.7754306793212891,-0.153632965,-0.11481846,0.12462863326072693,-0.068513095
0.7767362594604492,-0.153632965,-0.11481846,0.12465977668762207,-0.068535879
0.7780530452728271,-0.153632965,-0.11481846,0.12465977668762207,-0.068535879
0.7801027297973633,-0.153632965,-0.11481846,0.1246923953294754,-0.068556592
0.7819600105285645,-0.153632965,-0.11481846,0.12471908330917358,-0.068575233
0.7832849025726318,-0.153632965,-0.11481846,0.12474725395441055,-0.068595946
0.7845995426177979,-0.153632965,-0.11481846,0.12474725395441055,-0.068595946
0.785916805,-0.153632965,-0.11481846,0.12477690726518631,-0.068615623
0.7875669002532959,-0.153632965,-0.11481846,0.12477690726518631,-0.068615623
0.7889022827148438,-0.153632965,-0.11481846,0.12480359524488449,-0.0686353
0.7903380393981934,-0.153632965,-0.11481846,0.12483028322458267,-0.068653941
0.7917814254760742,-0.153632965,-0.11481846,0.12483028322458267,-0.068653941
0.7930748462677002,-0.153632965,-0.11481846,0.12485994398593903,-0.068673618
0.7943718433380127,-0.153632965,-0.11481846,0.12485994398593903,-0.068673618
0.7956969738006592,-0.153632965,-0.11481846,0.12488663196563721,-0.068694331
0.7970936298370361,-0.153632965,-0.11481846,0.12488663196563721,-0.068694331
0.7990264892578125,-0.153632965,-0.11481846,0.12491627782583237,-0.068714008
0.8004779815673828,-0.153632965,-0.11481846,0.12494593113660812,-0.068735756
0.8017942905426025,-0.153632965,-0.11481846,0.12494593113660812,-0.068735756
0.8030891418457031,-0.153632965,-0.11481846,0.12497559189796448,-0.068755433
0.8044726848602295,-0.153632965,-0.11481846,0.12497559189796448,-0.068755433
0.8060159683227539,-0.153632965,-0.11481846,0.12500524520874023,-0.068777181
0.807863712,-0.153632965,-0.11481846,0.1250334084033966,-0.068796858
0.809962273,-0.153632965,-0.11481846,0.12506306171417236,-0.068817571
0.8119127750396729,-0.153632965,-0.11481846,0.12506306171417236,-0.068817571
0.8138511180877686,-0.153632965,-0.11481846,0.12509122490882874,-0.068836212
0.8161742687225342,-0.153632965,-0.11481846,0.1251208782196045,-0.068856925
0.8181333541870117,-0.153632965,-0.11481846,0.12514905631542206,-0.068877637
0.8200747966766357,-0.153632965,-0.11481846,0.12514905631542206,-0.068877637
0.8224587440490723,-0.153632965,-0.11481846,0.12521429359912872,-0.068921134
0.8238954544067383,-0.153632965,-0.11481846,0.12521429359912872,-0.068921134
0.8253552913665771,-0.153632965,-0.11481846,0.1252409815788269,-0.068941846
0.8267168998718262,-0.153632965,-0.11481846,0.1252409815788269,-0.068941846
0.8280477523803711,-0.153632965,-0.11481846,0.12527063488960266,-0.068961523
0.8294105529785156,-0.153632965,-0.11481846,0.12527063488960266,-0.068961523
0.8307912349700928,-0.153632965,-0.11481846,0.1253017783164978,-0.0689812
0.8325197696685791,-0.153632965,-0.11481846,0.1253284513950348,-0.069002949
0.8348040580749512,-0.153632965,-0.11481846,0.12535810470581055,-0.06902159
0.8368737697601318,-0.153632965,-0.11481846,0.12535810470581055,-0.06902159
0.8387391567230225,-0.153144011,-0.11481846,0.12088767439126968,-0.069042303
0.8406124114990234,-0.153124841,-0.11481846,0.1232256144285202,-0.069063015
0.8423783779144287,-0.153167979,-0.11481846,0.12452441453933716,-0.069084764
0.8438255786895752,-0.153167979,-0.11481846,0.12452441453933716,-0.069084764
0.8452317714691162,-0.153167979,-0.11481846,0.12455035001039505,-0.069104441
0.8466439247131348,-0.153167979,-0.11481846,0.12455035001039505,-0.069104441
0.8488309383392334,-0.153167979,-0.11481846,0.12457496672868729,-0.069125153
0.8504383563995361,-0.153412462,-0.11481846,0.12460090219974518,-0.069145866
0.8519508838653564,-0.153412462,-0.11481846,0.12460090219974518,-0.069145866
0.8537061214447021,-0.1536857,-0.11481846,0.12921060621738434,-0.069165543
0.8551850318908691,-0.153690499,-0.11481846,0.12687456607818604,-0.069187291
0.8566877841949463,-0.153690499,-0.11481846,0.12687456607818604,-0.069187291
0.8582136631011963,-0.153632965,-0.11481846,0.12560153007507324,-0.069208004
0.860553503,-0.153632965,-0.11481846,0.125631183,-0.069227681
0.862891674,-0.153632965,-0.11481846,0.12566083669662476,-0.069250464
0.8644411563873291,-0.153632965,-0.11481846,0.12566083669662476,-0.069250464
0.8667910099029541,-0.153632965,-0.114669862,0.1256919801235199,-0.067799024
0.8689498901367188,-0.153632965,-0.114578775,0.12572014331817627,-0.067630187
0.8703885078430176,-0.153632965,-0.114478115,0.1257512867450714,-0.067460574
0.8723852634429932,-0.153632965,-0.114511668,0.12578094005584717,-0.06872353
0.873831034,-0.153632965,-0.114511668,0.12578094005584717,-0.06872353
0.8752691745758057,-0.153632965,-0.114511668,0.12581059336662292,-0.068741858
0.8766469955444336,-0.153632965,-0.114511668,0.12581059336662292,-0.068741858
0.8781425952911377,-0.153632965,-0.114511668,0.12584024667739868,-0.068761103
0.8806014060974121,-0.153632965,-0.114511668,0.12586989998817444,-0.068779431
0.8825545310974121,-0.153632965,-0.114511668,0.1258995532989502,-0.068798676
0.8841049671173096,-0.153632965,-0.114511668,0.1258995532989502,-0.068798676
0.8865749835968018,-0.153632965,-0.11458836,0.12592920660972595,-0.068815172
0.8882100582122803,-0.153632965,-0.115029389,0.1259588599205017,-0.073419087
0.8907015323638916,-0.153632965,-0.115024591,0.12598851323127747,-0.071054012
0.8922600746154785,-0.153632965,-0.115024591,0.12598851323127747,-0.071054012
0.8946125507354736,-0.153632965,-0.114976654,0.126022607,-0.069795944
0.8966314792633057,-0.153632965,-0.114976654,0.12605226039886475,-0.0698191
0.8982436656951904,-0.153632965,-0.114976654,0.1260804384946823,-0.069840051
0.9004154205322266,-0.153632965,-0.114976654,0.12610861659049988,-0.069862105
0.9020965099334717,-0.153632965,-0.114976654,0.12610861659049988,-0.069862105
0.9036469459533691,-0.153632965,-0.114976654,0.12614122033119202,-0.069884159
0.9051289558410645,-0.153632965,-0.114976654,0.12614122033119202,-0.069884159
0.9076600074768066,-0.153632965,-0.114976654,0.1261782944202423,-0.069912829
0.9094944000244141,-0.153632965,-0.114976654,0.12620943784713745,-0.069937088
0.9111361503601074,-0.153632965,-0.114976654,0.12620943784713745,-0.069937088
0.9131860733032227,-0.153632965,-0.114976654,0.12624502182006836,-0.069962449
0.9146831035614014,-0.153632965,-0.114976654,0.1262776255607605,-0.069986708
0.9161605834960938,-0.153632965,-0.114976654,0.1262776255607605,-0.069986708
0.9180850982666016,-0.153632965,-0.114976654,0.12630876898765564,-0.070009865
