0.097700834,-0.098294613,-0.099200615,0.1034555733203888,0.021592281758785248
0.10899972915649414,-0.098294613,-0.099200615,0.1034555733203888,0.021592281758785248
0.11224722862243652,-0.088127197,-0.105255048,0.09593223,0.010046303272247314
0.11679410934448242,-0.08410529,-0.109358451,0.10160456597805023,0.003979672
0.12547612190246582,-0.082446675,-0.111793648,0.099673428,-0.002735484
0.13094782829284668,-0.076909963,-0.122771198,0.10205084830522537,-0.017348001
0.14244413375854492,-0.075342423,-0.125513187,0.099268712,-0.022821527
0.14853739738464355,-0.071123976,-0.146533517,0.126088485,-0.050211266
0.14993786811828613,-0.070735688,-0.149730906,0.12274090945720673,-0.052174564
0.16577863693237305,-0.065203769,-0.167237459,0.1135234460234642,-0.072736204
0.17659759521484375,-0.05760577,-0.174260215,0.093511969,-0.059788682
0.17879152297973633,-0.055132227,-0.175444254,0.097199798,-0.047688361
0.18092083930969238,-0.053061355,-0.176786487,0.095557764,-0.050024901
0.19222378730773926,-0.0509761,-0.177913005,0.091468588,-0.052492302
0.20041513442993164,-0.039912261,-0.191167557,0.094836019,-0.064926177
0.21517562866210938,-0.029116874,-0.197298682,0.088400044,-0.037460055
0.21713542938232422,-0.029116874,-0.197298682,0.088400044,-0.037460055
0.2254190444946289,-0.027381558,-0.197960225,0.086073719,-0.038484938
0.22862577438354492,-0.022913838,-0.200831641,0.09673062,-0.036237475
0.24239826202392578,-0.02217561,-0.201867083,0.096447587,-0.039330401
0.2505044937133789,-0.024845694,-0.216650818,0.13802872598171234,-0.059426054
0.26119089126586914,-0.026221484,-0.2226621,0.14274479448795319,-0.047032055
0.26938867568969727,-0.026312565,-0.225102084,0.14068695902824402,-0.045979045
0.2795908451080322,-0.024922395,-0.226703195,0.13201779127120972,-0.045423757
0.28562808,-0.024299214,-0.227613996,0.13440191745758057,-0.046066768
0.2922172546386719,-0.024299214,-0.227613996,0.13440191745758057,-0.046066768
0.29964160919189453,-0.024006799,-0.231295541,0.13651123642921448,-0.060686257
0.3088538646697998,-0.024006799,-0.232479591,0.13653722405433655,-0.065316826
0.31537723541259766,-0.024006799,-0.237292451,0.1366361677646637,-0.077106565
0.3269824981689453,-0.023896544,-0.240528192,0.13536804914474487,-0.07230553
0.3290441036224365,-0.022415295,-0.240825387,0.12525464594364166,-0.070734784
0.3319261074066162,-0.021849638,-0.240763078,0.12399527430534363,-0.069550186
0.34233951568603516,-0.021212078,-0.240202207,0.12435251474380493,-0.065185435
0.34603452682495117,-0.017674335,-0.238078612,0.11607372760772705,-0.060125921
0.3489084243774414,-0.016729978,-0.238116952,0.11167220771312714,-0.063861243
0.3591318130493164,-0.016729978,-0.238116952,0.11167220771312714,-0.063861243
0.3755965232849121,-0.009299759,-0.237843726,0.093174927,-0.065145835
0.38014841079711914,-0.005344964,-0.238768899,0.089969553,-0.06956242
0.3832249641418457,-0.004156129,-0.239559857,0.089427158,-0.07381402
0.3946213722229004,-0.002996056,-0.24046586,0.091399223,-0.075009324
0.39803123474121094,-0.002837864,-0.240782248,0.093182817,-0.073315129
0.4027259349822998,-0.002837864,-0.240782248,0.093182817,-0.073315129
0.41011834144592285,-0.003139867,-0.240763078,0.097032584,-0.072320729
0.4157586097717285,-0.005364139,-0.238955848,0.1031113862991333,-0.065750793
0.42835283279418945,-0.00695085,-0.23799711,0.10209141671657562,-0.066694677
0.4306755065917969,-0.00730079,-0.237901236,0.10382840782403946,-0.066590197
0.44344353675842285,-0.007291203,-0.237843726,0.099731892,-0.068105116
0.44635701179504395,-0.006946056,-0.237843726,0.095403373,-0.068206057
0.46054863929748535,-0.005948969,-0.238538811,0.094155401,-0.071147487
0.4645507335662842,-0.004980644,-0.239118852,0.090647921,-0.073741361
0.4665501117706299,-0.004947088,-0.239233896,0.092841461,-0.074239865
0.46907687187194824,-0.004985438,-0.239229098,0.093968868,-0.071802177
0.4771413803100586,-0.004985438,-0.239229098,0.093968868,-0.071802177
0.49230265617370605,-0.005440838,-0.239229098,0.097593747,-0.072409764
0.4989957809448242,-0.006562561,-0.238457309,0.098039225,-0.071375027
0.502692461,-0.00667761,-0.238217624,0.09566354,-0.069913492
0.5046157836914062,-0.00667761,-0.238217624,0.09566354,-0.069913492
0.5061941146850586,-0.00667761,-0.23810258,0.095527641,-0.0697961
0.5082087516784668,-0.00667761,-0.238150517,0.09540873,-0.071164139
0.5108323097229004,-0.00667761,-0.238150517,0.095301144,-0.071254365
0.5127232074737549,-0.006519418,-0.238150517,0.095187895,-0.071344592
0.5142550468444824,-0.006519418,-0.238150517,0.095187895,-0.071344592
0.5156040191650391,-0.006207829,-0.238150517,0.090490915,-0.071439326
0.5170438289642334,-0.006207829,-0.238150517,0.090490915,-0.071439326
0.518629789,-0.006150304,-0.238150517,0.092720062,-0.071534067
0.5205826759338379,-0.00609278,-0.238150517,0.092505224,-0.071619779
0.5224852561950684,-0.0060017,-0.238581949,0.092198998,-0.076090485
0.5241243839263916,-0.0060017,-0.238581949,0.092198998,-0.076090485
0.5258183479309082,-0.00591062,-0.238629886,0.091907352,-0.073939361
0.527848482,-0.005905826,-0.238615515,0.091630444,-0.072802782
0.529503345,-0.005905826,-0.238615515,0.091630444,-0.072802782
0.5322203636169434,-0.005905826,-0.238615515,0.092746012,-0.072985843
0.533850908,-0.005905826,-0.238615515,0.092746012,-0.072985843
0.5354745388031006,-0.005905826,-0.238615515,0.092626654,-0.073070332
0.5372767448425293,-0.005905826,-0.238615515,0.092513263,-0.07316421
0.5387961864471436,-0.005905826,-0.238615515,0.092513263,-0.07316421
0.5404291152954102,-0.005905826,-0.238615515,0.092411809,-0.073248699
0.5426144599914551,-0.005905826,-0.238615515,0.092286482,-0.073337883
0.5445761680603027,-0.005905826,-0.238615515,0.092155188,-0.073441148
0.5461902618408203,-0.005905826,-0.238615515,0.092155188,-0.073441148
0.5477509498596191,-0.005905826,-0.238615515,0.09203583,-0.073539719
0.5494446754455566,-0.005905826,-0.238615515,0.09203583,-0.073539719
0.5519800186157227,-0.005905826,-0.238615515,0.091910504,-0.073633596
0.5536327362060547,-0.005905826,-0.238615515,0.091797113,-0.073732167
0.5551409721374512,-0.005905826,-0.238615515,0.091671787,-0.073821351
0.5567216873168945,-0.005905826,-0.238615515,0.091671787,-0.073821351
0.5583641529083252,-0.006322877,-0.238615515,0.0958867,-0.073919922
0.5603437423706055,-0.006385195,-0.238615515,0.094925001,-0.074009106
0.5622920989990234,-0.006370814,-0.238615515,0.092241004,-0.074102983
0.5641961097717285,-0.006370814,-0.238615515,0.092241004,-0.074102983
0.5659840106964111,-0.006370814,-0.238615515,0.092119589,-0.07419686
0.5676765441894531,-0.006370814,-0.238255988,0.092003956,-0.070028558
0.5693211555480957,-0.006370814,-0.238255988,0.092003956,-0.070028558
0.5722253322601318,-0.006370814,-0.238150517,0.09177269,-0.07356254
0.5747377872467041,-0.006370814,-0.238150517,0.091657057,-0.073648259
0.5768661499023438,-0.006370814,-0.238150517,0.091657057,-0.073648259
0.5785729885101318,-0.006370814,-0.238150517,0.091552988,-0.073738486
0.5804102420806885,-0.006370814,-0.238150517,0.091425791,-0.07383322
0.5820231437683105,-0.006370814,-0.238150517,0.091425791,-0.07383322
0.5835392475128174,-0.006370814,-0.238150517,0.091304377,-0.073932469
0.5858256816864014,-0.006370814,-0.238596321,0.091165617,-0.078454137
0.5880138874053955,-0.006370814,-0.238644258,0.091044202,-0.076298326
0.5898416042327881,-0.006370814,-0.238644258,0.091044202,-0.076298326
0.5922651290893555,-0.006370814,-0.238615515,0.090905443,-0.075156987
0.5940093994140625,-0.006370814,-0.238615515,0.090801373,-0.075250864
0.59572649,-0.006370814,-0.238615515,0.09068574,-0.075340047
0.5973918437957764,-0.006370814,-0.238615515,0.09068574,-0.075340047
0.5992100238800049,-0.006370814,-0.238615515,0.090575889,-0.075429231
0.6008682250976562,-0.006370814,-0.238615515,0.090454474,-0.075523108
0.6030616760253906,-0.006370814,-0.238615515,0.090344623,-0.075616986
0.6049058437347412,-0.006370814,-0.238615515,0.090344623,-0.075616986
0.6067397594451904,-0.006370814,-0.238615515,0.090240553,-0.075701475
0.6083123683929443,-0.006370814,-0.238615515,0.090130702,-0.075785965
0.6099300384521484,-0.006370814,-0.238327893,0.09002085,-0.071721599
0.6113801002502441,-0.006370814,-0.238327893,0.09002085,-0.071721599
0.6127612590789795,-0.006370814,-0.238136146,0.089916781,-0.071295269
0.6140720844268799,-0.006370814,-0.238136146,0.089916781,-0.071295269
0.6153759956359863,-0.006370814,-0.238078612,0.089801148,-0.073813528
0.6167118549346924,-0.006370814,-0.238078612,0.089801148,-0.073813528
0.6180570125579834,-0.006370814,-0.238150517,0.089673951,-0.075233206
0.619417667,-0.006370814,-0.238150517,0.089673951,-0.075233206
0.6207926273345947,-0.006370814,-0.238150517,0.089558318,-0.075327948
0.6221668720245361,-0.006370814,-0.238150517,0.089558318,-0.075327948
0.6235637664794922,-0.006370814,-0.238150517,0.089436904,-0.075422689
0.6253111362457275,-0.006370814,-0.238495672,0.089303926,-0.079765126
0.6267273426055908,-0.006370814,-0.238495672,0.089303926,-0.079765126
0.6281676292419434,-0.006370814,-0.238677823,0.089194074,-0.079027884
0.6296002864837646,-0.006370814,-0.238677823,0.089194074,-0.079027884
0.6310834884643555,-0.006370814,-0.238615515,0.08907266,-0.076623008
0.6333985328674316,-0.006370814,-0.238615515,0.088962808,-0.076721579
0.63513875,-0.006370814,-0.238615515,0.088962808,-0.076721579
0.6373007297515869,-0.006370814,-0.238615515,0.088835612,-0.076815456
0.639016867,-0.006370814,-0.238615515,0.088719979,-0.076909333
0.6407907009124756,-0.006370814,-0.238615515,0.088604346,-0.077007905
0.6425652503967285,-0.006370814,-0.238615515,0.088604346,-0.077007905
0.6442134380340576,-0.006370814,-0.238155316,0.088482931,-0.072636291
0.645932674,-0.006370814,-0.238155316,0.088482931,-0.072636291
0.6481072902679443,-0.006370814,-0.238107379,0.088361517,-0.075018026
0.6502766609191895,-0.006370814,-0.238150517,0.088240102,-0.076376632
0.6520538330078125,-0.006370814,-0.238150517,0.088124469,-0.076471366
0.6539065837860107,-0.006370814,-0.238150517,0.088014618,-0.076557085
0.6556506156921387,-0.006370814,-0.238150517,0.088014618,-0.076557085
0.6578137874603271,-0.006370814,-0.238150517,0.087893203,-0.076651819
0.6600000858306885,-0.006370814,-0.238150517,0.087766007,-0.076751068
0.6617317199707031,-0.006370814,-0.238150517,0.087656155,-0.076841295
0.6637015342712402,-0.006370814,-0.23845251,0.087540522,-0.081052393
0.665323019,-0.006370814,-0.23845251,0.087540522,-0.081052393
0.6669313907623291,-0.006370814,-0.238649056,0.087424889,-0.080375925
0.6684224605560303,-0.006370814,-0.238649056,0.087424889,-0.080375925
0.6702795028686523,-0.006370814,-0.238615515,0.087268785,-0.078055695
0.671992302,-0.006370814,-0.238615515,0.087268785,-0.078055695
0.6741323471069336,-0.006370814,-0.238615515,0.087135807,-0.078168347
0.6763978004455566,-0.006370814,-0.238615515,0.087014392,-0.078266919
0.6782054901123047,-0.006370814,-0.238615515,0.086892977,-0.078360796
0.6803402900695801,-0.006370814,-0.238615515,0.086771563,-0.078464061
0.6822161674499512,-0.006370814,-0.238615515,0.086771563,-0.078464061
0.6845362186431885,-0.006370814,-0.238169687,0.08665593,-0.074120827
0.6863360404968262,-0.006370814,-0.238116952,0.086534515,-0.076498494
0.6881499290466309,-0.006370814,-0.238150517,0.0864131,-0.077832967
0.689936638,-0.006370814,-0.238150517,0.0864131,-0.077832967
0.692225456,-0.006370814,-0.238150517,0.086297467,-0.077923194
0.6940212249755859,-0.006370814,-0.238150517,0.086181834,-0.07801342
0.6957638263702393,-0.006370814,-0.238150517,0.086181834,-0.07801342
0.6980547904968262,-0.006370814,-0.238150517,0.086043075,-0.078126207
0.7003202438354492,-0.006370814,-0.238150517,0.08592166,-0.078211918
0.7025303840637207,-0.006370814,-0.238150517,0.085806027,-0.07830666
0.7044436931610107,-0.006370814,-0.238150517,0.085690394,-0.078392372
0.7061090469360352,-0.006370814,-0.238150517,0.085580543,-0.078482598
0.7077889442443848,-0.006370814,-0.238150517,0.085580543,-0.078482598
0.7099692821502686,-0.006370814,-0.238150517,0.085459128,-0.07857734
0.7116351127624512,-0.006370814,-0.238150517,0.085349277,-0.078667566
0.7132587432861328,-0.006370814,-0.238150517,0.085349277,-0.078667566
0.7152426242828369,-0.006370814,-0.238150517,0.085227862,-0.078753278
0.7170863151550293,-0.006370814,-0.238150517,0.085106447,-0.078848019
0.7188279628753662,-0.006370814,-0.238150517,0.084990814,-0.078947268
0.7202799320220947,-0.006370814,-0.238150517,0.084990814,-0.078947268
0.7219359874725342,-0.006370814,-0.238150517,0.084852055,-0.07905554
0.723405123,-0.006370814,-0.238150517,0.084852055,-0.07905554
0.724874735,-0.006370814,-0.238150517,0.08473064,-0.079145767
0.7263669967651367,-0.006370814,-0.238150517,0.08473064,-0.079145767
0.7283101081848145,-0.006370814,-0.238150517,0.084620789,-0.079226971
0.7297849655151367,-0.006370814,-0.238150517,0.084510937,-0.079317197
0.731320858,-0.006370814,-0.238150517,0.084510937,-0.079317197
0.7335810661315918,-0.006370814,-0.238150517,0.084395304,-0.079407424
0.7355074882507324,-0.006370814,-0.238150517,0.08427389,-0.079502165
0.73713088,-0.006370814,-0.238150517,0.084164038,-0.079587877
0.7386696338653564,-0.006370814,-0.238150517,0.084164038,-0.079587877
0.740079403,-0.006370814,-0.238150517,0.084042624,-0.079687126
0.7416374683380127,-0.006370814,-0.238150517,0.084042624,-0.079687126
0.7430381774902344,-0.006370814,-0.238150517,0.083915427,-0.07978186
0.7444360256195068,-0.006370814,-0.238150517,0.083915427,-0.07978186
0.7462167739868164,-0.006370814,-0.238150517,0.083794013,-0.079876602
0.7476837635040283,-0.006370814,-0.238150517,0.083672598,-0.079971343
0.7491531372070312,-0.006370814,-0.238150517,0.083672598,-0.079971343
0.750605583,-0.006370814,-0.238150517,0.083562747,-0.080066077
0.7520651817321777,-0.006370814,-0.238150517,0.083562747,-0.080066077
0.7539865970611572,-0.006370814,-0.238150517,0.083429769,-0.080160812
0.7555966377258301,-0.006370814,-0.238150517,0.083308354,-0.080260068
0.757044792,-0.006370814,-0.238150517,0.083308354,-0.080260068
0.7585282325744629,-0.006552974,-0.238150517,0.084710702,-0.080363825
0.7600243091583252,-0.006552974,-0.238150517,0.084710702,-0.080363825
0.7621147632598877,-0.006644055,-0.238150517,0.084781229,-0.080454051
0.7640666961669922,-0.006744722,-0.238150517,0.084856227,-0.080548793
0.7658040523529053,-0.006744722,-0.238150517,0.084856227,-0.080548793
0.767406702,-0.00667761,-0.238150517,0.083426744,-0.080648035
0.7690243721008301,-0.00667761,-0.238150517,0.083307832,-0.080733754
0.7708899974822998,-0.00667761,-0.238150517,0.083200246,-0.080819473
0.772540808,-0.00667761,-0.238150517,0.083200246,-0.080819473
0.7742385864257812,-0.00667761,-0.238150517,0.083086997,-0.080914207
0.7762269973754883,-0.00667761,-0.238150517,0.082968086,-0.081008941
0.7779810428619385,-0.00667761,-0.238150517,0.082968086,-0.081008941
0.7803788185119629,-0.00667761,-0.238150517,0.082849175,-0.081099167
0.7828357219696045,-0.00667761,-0.238150517,0.082724601,-0.081198424
0.7846155166625977,-0.00667761,-0.238150517,0.08260569,-0.081293158
0.7868547439575195,-0.00667761,-0.238150517,0.082486778,-0.081383385
0.788609505,-0.00667761,-0.238150517,0.082486778,-0.081383385
0.7906391620635986,-0.00667761,-0.238150517,0.082362205,-0.081482634
0.7922093868255615,-0.00667761,-0.238150517,0.082248956,-0.081581883
0.7937889099121094,-0.00667761,-0.238150517,0.082248956,-0.081581883
0.7952830791473389,-0.00667761,-0.238150517,0.082124382,-0.08167211
0.7972767353057861,-0.00667761,-0.238150517,0.082011133,-0.081766844
0.7986810207366943,-0.00667761,-0.238150517,0.082011133,-0.081766844
0.8001813888549805,-0.00667761,-0.238150517,0.081897885,-0.081852563
0.8017261028289795,-0.00667761,-0.238150517,0.081897885,-0.081852563
0.8030974864959717,-0.00667761,-0.238150517,0.081784636,-0.081947297
0.8045213222503662,-0.00667761,-0.238150517,0.081784636,-0.081947297
0.805945873,-0.00667761,-0.238150517,0.081671387,-0.082033016
0.8072957992553711,-0.00667761,-0.238150517,0.081558138,-0.08212775
0.8086354732513428,-0.00667761,-0.238150517,0.081558138,-0.08212775
0.8099846839904785,-0.00667761,-0.238150517,0.081439227,-0.082217976
0.8115556240081787,-0.00667761,-0.238150517,0.081439227,-0.082217976
0.8132710456848145,-0.00667761,-0.238150517,0.08133164,-0.082308203
0.8146176338195801,-0.00667761,-0.238150517,0.08133164,-0.082308203
0.8162932395935059,-0.00667761,-0.238150517,0.081207067,-0.082416475
0.8178744316101074,-0.00667761,-0.238150517,0.081076831,-0.082506701
0.8192839622497559,-0.00667761,-0.238150517,0.081076831,-0.082506701
0.8207039833068848,-0.00667761,-0.238150517,0.080969244,-0.082601443
0.8221476078033447,-0.00667761,-0.238150517,0.080969244,-0.082601443
0.8236541748046875,-0.00667761,-0.238150517,0.080844671,-0.082696185
0.8253543376922607,-0.00667761,-0.238150517,0.080844671,-0.082696185
0.827437162,-0.00667761,-0.238150517,0.080725759,-0.082790919
0.8293948173522949,-0.00667761,-0.238150517,0.080606848,-0.082885653
0.8310127258300781,-0.00667761,-0.238150517,0.080493599,-0.082975879
0.8324739933013916,-0.00667761,-0.238150517,0.080493599,-0.082975879
0.833871603,-0.00667761,-0.238150517,0.080374688,-0.083079644
0.8352434635162354,-0.00667761,-0.238150517,0.080374688,-0.083079644
0.8365917205810547,-0.00667761,-0.238150517,0.080244452,-0.083174378
0.8379206657409668,-0.00667761,-0.238150517,0.080244452,-0.083174378
0.8396503925323486,-0.00667761,-0.238150517,0.080131203,-0.083260097
0.8410637378692627,-0.00667761,-0.238150517,0.080017954,-0.083354831
0.842437744,-0.00667761,-0.238150517,0.080017954,-0.083354831
0.8438568115234375,-0.00667761,-0.238150517,0.07989338,-0.083458595
0.8452403545379639,-0.00667761,-0.238150517,0.07989338,-0.083458595
0.8466432094573975,-0.00667761,-0.238150517,0.079774469,-0.083548822
0.8480682373046875,-0.00667761,-0.238150517,0.079774469,-0.083548822
0.8495862483978271,-0.00667761,-0.238150517,0.079649895,-0.083652586
0.8510301113128662,-0.00667761,-0.238150517,0.079649895,-0.083652586
0.8525044918060303,-0.00667761,-0.238150517,0.079525322,-0.083751827
0.8539485931396484,-0.00667761,-0.238150517,0.079525322,-0.083751827
0.8562412261962891,-0.00667761,-0.238150517,0.079400748,-0.083846569
0.8579444885253906,-0.00667761,-0.238150517,0.079287499,-0.083941311
0.8598127365112305,-0.00667761,-0.238150517,0.07917425,-0.084027022
0.8614215850830078,-0.00667761,-0.238150517,0.07917425,-0.084027022
0.8644208908081055,-0.00667761,-0.238150517,0.079044014,-0.084126271
0.8657679557800293,-0.00667761,-0.238150517,0.078919441,-0.084229961
0.8670930862426758,-0.00667761,-0.238150517,0.078919441,-0.084229961
0.868429422,-0.00667761,-0.238150517,0.078794867,-0.084329128
0.8697488307952881,-0.00667761,-0.238150517,0.078794867,-0.084329128
0.8710918426513672,-0.00667761,-0.238150517,0.078692943,-0.084414773
0.8724229335784912,-0.00667761,-0.238150517,0.078692943,-0.084414773
0.8737664222717285,-0.00667761,-0.238150517,0.078568369,-0.084509432
0.875136137,-0.00667761,-0.238150517,0.078568369,-0.084509432
0.8765206336975098,-0.00667761,-0.238150517,0.078449458,-0.084599584
0.8778843879699707,-0.00667761,-0.238150517,0.078449458,-0.084599584
0.8798179626464844,-0.00667761,-0.238150517,0.078330547,-0.084698752
0.8813588619232178,-0.00667761,-0.238150517,0.078211635,-0.084797919
0.8832192420959473,-0.00667761,-0.238150517,0.078211635,-0.084797919
0.8845412731170654,-0.00667761,-0.238150517,0.078087062,-0.084888071
0.8858599662780762,-0.00667761,-0.238150517,0.078087062,-0.084888071
0.887643576,-0.00667761,-0.238150517,0.077973813,-0.08498273
0.8893225193023682,-0.00667761,-0.238150517,0.077849239,-0.085081898
0.8906185626983643,-0.00667761,-0.238150517,0.077849239,-0.085081898
0.8919150829315186,-0.00667761,-0.238150517,0.077741653,-0.085167542
0.8935215473175049,-0.00667761,-0.238150517,0.077628404,-0.085253187
0.8948922157287598,-0.00667761,-0.238150517,0.077628404,-0.085253187
0.8962419033050537,-0.00667761,-0.238150517,0.077628404,-0.085253187
0.8975951671600342,-0.00667761,-0.238150517,0.07750383,-0.085352354
0.8990864753723145,-0.00667761,-0.238150517,0.077390581,-0.085447013
0.9003918170928955,-0.00667761,-0.238150517,0.077390581,-0.085447013
0.9016737937927246,-0.00667761,-0.238150517,0.07727167,-0.085541673
0.9029843807220459,-0.00667761,-0.238150517,0.07727167,-0.085541673
0.904308558,-0.00667761,-0.238150517,0.077164084,-0.085627317
0.9056284427642822,-0.00667761,-0.238150517,0.077164084,-0.085627317
0.9069626331329346,-0.00667761,-0.238150517,0.077045172,-0.085717469
0.9083516597747803,-0.00667761,-0.238150517,0.077045172,-0.085717469
0.9098620414733887,-0.00667761,-0.238150517,0.076920599,-0.085821144
0.9114573001861572,-0.00667761,-0.238150517,0.076920599,-0.085821144
0.9132721424102783,-0.00667761,-0.238150517,0.076801687,-0.085915804
0.9148321151733398,-0.00667761,-0.238150517,0.076682776,-0.086010464
0.91626668,-0.00667761,-0.238150517,0.076682776,-0.086010464
0.9178783893585205,-0.00667761,-0.238150517,0.076569527,-0.086105123
0.9193353652954102,-0.00667761,-0.238150517,0.076569527,-0.086105123
0.920804501,-0.00667761,-0.238150517,0.076444954,-0.08620429
0.9223036766052246,-0.00667761,-0.238150517,0.076444954,-0.08620429
0.9238660335540771,-0.00667761,-0.238150517,0.07632038,-0.08629895
0.9260694980621338,-0.00667761,-0.238150517,0.076201469,-0.086398117
0.9282264709472656,-0.00667761,-0.238150517,0.076082557,-0.086488269
0.9297482967376709,-0.00667761,-0.238150517,0.076082557,-0.086488269
0.9312732219696045,-0.00667761,-0.238150517,0.075974971,-0.086578421
0.9332799911499023,-0.00667761,-0.238150517,0.075861722,-0.086673081
0.9346973896026611,-0.00667761,-0.238150517,0.075861722,-0.086673081
0.9361181259155273,-0.00667761,-0.238150517,0.075737149,-0.086758725
0.9375360012054443,-0.00667761,-0.238150517,0.075737149,-0.086758725
0.9389865398406982,-0.00667761,-0.238150517,0.075635225,-0.086848877
0.9404149055480957,-0.00667761,-0.238150517,0.075635225,-0.086848877
0.9420082569122314,-0.006821421,-0.238150517,0.076993145,-0.086934522
0.9435780048370361,-0.006931676,-0.238150517,0.077077232,-0.087033689
0.9450690746307373,-0.006931676,-0.238150517,0.077077232,-0.087033689
0.9465737342834473,-0.007037137,-0.238150517,0.077162236,-0.087141871
0.948049784,-0.007037137,-0.238150517,0.077162236,-0.087141871
0.9495420455932617,-0.006984406,-0.238150517,0.075752594,-0.087232023
0.9512085914611816,-0.006984406,-0.238150517,0.075647414,-0.087322176
0.9531896114349365,-0.006984406,-0.238150517,0.075647414,-0.087322176
0.9552428722381592,-0.006984406,-0.238150517,0.075531162,-0.087412328
0.9566373825073242,-0.006984406,-0.238150517,0.075420447,-0.087506987
0.9579939842224121,-0.006984406,-0.238150517,0.075420447,-0.087506987
0.9594392776489258,-0.006984406,-0.238150517,0.075304195,-0.087606154
0.9613392353057861,-0.006984406,-0.238150517,0.075199015,-0.087687291
0.9633557796478271,-0.006984406,-0.238150517,0.075199015,-0.087687291
0.9648551940917969,-0.006984406,-0.238150517,0.075093836,-0.087772936
0.9662933349609375,-0.006984406,-0.238150517,0.074988656,-0.087863088
0.9678809642791748,-0.006984406,-0.238150517,0.074988656,-0.087863088
0.9693217277526855,-0.006984406,-0.238150517,0.074866869,-0.08795324
0.9717526435852051,-0.006984406,-0.238150517,0.074756153,-0.088047899
0.9732413291931152,-0.006984406,-0.238150517,0.074756153,-0.088047899
0.9747788906097412,-0.006984406,-0.238150517,0.074645437,-0.088133544
0.9768650531768799,-0.006984406,-0.238150517,0.074540257,-0.088223696
0.9783315658569336,-0.006984406,-0.238150517,0.074540257,-0.088223696
0.9806325435638428,-0.006984406,-0.238150517,0.074412934,-0.088327371
0.9823040962219238,-0.006984406,-0.238150517,0.074291147,-0.08842203
0.9838502407073975,-0.006984406,-0.238150517,0.074291147,-0.08842203
0.9863908290863037,-0.006984406,-0.238150517,0.074163824,-0.088525705
0.9881303310394287,-0.006984406,-0.238150517,0.074053109,-0.088620365
0.9897499084472656,-0.006984406,-0.238150517,0.074053109,-0.088620365
0.99126029,-0.006984406,-0.238150517,0.073925786,-0.088728547
0.9931700229644775,-0.006984406,-0.238150517,0.073809534,-0.088818699
0.9946951866149902,-0.006984406,-0.238150517,0.073809534,-0.088818699
0.9963774681091309,-0.007156979,-0.238150517,0.075207792,-0.088913359
0.9977703094482422,-0.007156979,-0.238150517,0.075207792,-0.088913359
0.9995732307434082,-0.007272028,-0.238150517,0.075302675,-0.089021541
1.0009703636169434,-0.007363108,-0.238150517,0.075386606,-0.089111693
1.002375602722168,-0.007363108,-0.238150517,0.075386606,-0.089111693
1.0037684440612793,-0.007291203,-0.238150517,0.073943421,-0.089206353
1.0051395893096924,-0.007291203,-0.238150517,0.073943421,-0.089206353
1.0066158771514893,-0.007291203,-0.238150517,0.073829666,-0.08930552
1.0082881450653076,-0.007291203,-0.238150517,0.073829666,-0.08930552
1.0104446411132812,-0.007291203,-0.238150517,0.073710501,-0.089395672
1.0126333236694336,-0.007291203,-0.238150517,0.07360217,-0.089494839
1.014185905456543,-0.007291203,-0.238150517,0.073483005,-0.089589499
1.0155954360961914,-0.007291203,-0.238150517,0.073483005,-0.089589499
